,41062,186427,apf,rble.258,2458605.967087,-42.93,3.674433,5078.0,
,41063,186427,apf,rble.259,2458605.96836,-51.51,3.489053,5002.0,
,41064,186427,apf,rble.259,2458605.96836,-51.51,3.489053,5002.0,
,41065,186427,apf,rblf.243,2458606.987538,-43.72,3.119727,7687.0,
,41066,186427,apf,rblf.243,2458606.987538,-43.72,3.119727,7687.0,
,41067,186427,apf,rblf.244,2458606.990385,-41.53,2.863188,7622.0,
,41068,186427,apf,rblf.244,2458606.990385,-41.53,2.863188,7622.0,
,41069,186427,apf,rblf.245,2458606.992816,-43.36,3.204915,7513.0,
,41070,186427,apf,rblf.245,2458606.992816,-43.36,3.204915,7513.0,
,41071,186427,apf,rblg.250,2458607.991079,-34.33,3.286065,7731.0,
,41072,186427,apf,rblg.251,2458607.995836,-29.01,2.92905,7702.0,
,41073,186427,apf,rblg.252,2458608.000952,-35.34,3.001984,7550.0,
,41074,186427,apf,rblh.256,2458611.963565,-30.34,3.635148,5297.0,
,41075,186427,apf,rblh.257,2458611.964861,-36.96,3.536969,4873.0,
,41076,186427,apf,rblh.258,2458611.966158,-35.28,3.715737,4999.0,
,41077,186427,apf,rblj.241,2458617.941537,-32.48,2.884009,8081.0,
,41078,186427,apf,rblj.242,2458617.9431,-35.33,2.893791,8171.0,
,41079,186427,apf,rblj.243,2458617.944639,-36.67,3.03691,8086.0,
,41080,186427,apf,rbll.235,2458621.966317,-34.52,2.508911,14191.0,
,41081,186427,apf,rbll.236,2458621.969407,-35.96,2.33205,13801.0,
,41082,186427,apf,rbll.237,2458621.972625,-35.87,2.393428,12766.0,
,41083,186427,apf,rblq.202,2458631.923436,-30.97,3.549815,4842.0,
,41084,186427,apf,rblq.203,2458631.924825,-37.84,3.791381,4743.0,
,41085,186427,apf,rblq.204,2458631.926237,-28.02,3.541554,4725.0,
,41086,186427,apf,rblt.217,2458637.874939,-32.11,2.205979,15485.0,
,41087,186427,apf,rblt.218,2458637.881062,-29.91,2.418253,16901.0,
,41088,186427,apf,rblt.219,2458637.88649,-25.92,2.584009,14241.0,
,41089,186427,apf,rblv.204,2458641.796638,-28.91,4.100194,3553.0,
,41090,186427,apf,rblv.205,2458641.798339,-27.18,4.025337,3798.0,
,41091,186427,apf,rblv.206,2458641.800122,-25.57,4.474143,3012.0,
,41092,186427,apf,rblx.206,2458647.818187,-33.36,3.669235,5353.0,
,41093,186427,apf,rblx.207,2458647.819449,-32.80,3.644369,5324.0,
,41094,186427,apf,rblx.208,2458647.820722,-33.34,3.435475,5180.0,
,41095,186427,apf,rblz.187,2458648.72157,-36.74,4.663784,3060.0,
,41096,186427,apf,rblz.188,2458648.723422,-32.92,4.155231,3782.0,
,41097,186427,apf,rblz.189,2458648.7251,-29.65,3.927074,3673.0,
,41098,186427,apf,rbmc.190,2458651.73859,-32.19,3.880725,4513.0,
,41099,186427,apf,rbmc.191,2458651.740072,-38.86,3.906402,4430.0,
,41100,186427,apf,rbmc.192,2458651.741542,-26.34,3.751926,4330.0,
,41101,186427,apf,rbmd.196,2458655.757348,-25.99,3.401575,4915.0,
,41102,186427,apf,rbmd.197,2458655.758702,-32.69,3.678802,4756.0,
,41103,186427,apf,rbmd.198,2458655.760102,-39.99,3.731841,4715.0,
,41104,186427,apf,rbmh.186,2458660.725811,-36.35,3.549851,4424.0,
,41105,186427,apf,rbmh.187,2458660.727327,-32.10,3.761466,4135.0,
,41106,186427,apf,rbmh.188,2458660.728878,-30.73,3.811516,4168.0,
,41107,186427,apf,rbmi.222,2458662.842229,-28.19,3.783885,4259.0,
,41108,186427,apf,rbmi.223,2458662.850354,-30.66,3.64762,5093.0,
,41109,186427,apf,rbmi.224,2458662.852461,-34.82,3.366071,4774.0,
,41110,186427,apf,rbmj.189,2458665.726892,-28.01,3.771746,4202.0,
,41111,186427,apf,rbmj.190,2458665.728351,-31.29,3.537713,4271.0,
,41112,186427,apf,rbmj.191,2458665.729879,-28.09,3.731211,4266.0,
,41113,186427,apf,rbmk.218,2458667.858411,-25.62,3.86918,4033.0,
,41114,186427,apf,rbmk.219,2458667.8601,-29.44,4.320357,3087.0,
,41115,186427,apf,rbmk.220,2458667.861732,-25.71,3.314102,4855.0,
,41116,186427,apf,rbml.203,2458669.858385,-28.97,2.006265,28056.0,
,41117,186427,apf,rbml.204,2458669.862482,-29.63,1.972773,28294.0,
,41118,186427,apf,rbml.205,2458669.866278,-25.89,2.06341,28311.0,
,41119,186427,apf,rbmn.288,2458675.847312,-30.21,2.216075,30417.0,
,41120,186427,apf,rbmn.289,2458675.851999,-27.42,2.15694,31258.0,
,41121,186427,apf,rbmn.290,2458675.856675,-30.07,2.245499,30632.0,
,41122,186427,apf,rbmo.227,2458676.829482,-31.54,2.432558,17005.0,
,41123,186427,apf,rbmo.228,2458676.832688,-32.14,2.53444,16987.0,
,41124,186427,apf,rbmo.229,2458676.836033,-28.39,2.668739,17018.0,
,41125,186427,apf,rbmp.115,2458677.830426,-33.83,2.434978,17559.0,
,41126,186427,apf,rbmp.116,2458677.833493,-33.13,2.395561,17681.0,
,41127,186427,apf,rbmp.117,2458677.836549,-33.45,2.258863,17805.0,
,41128,186427,apf,rbmr.275,2458681.80732,-30.18,2.517254,15774.0,
,41129,186427,apf,rbmr.276,2458681.81129,-25.94,2.589739,14043.0,
,41130,186427,apf,rbmr.277,2458681.815029,-29.27,2.42576,15831.0,
,41131,186427,apf,rbms.204,2458682.725355,-30.30,2.475775,16819.0,
,41132,186427,apf,rbms.205,2458682.728619,-28.02,2.518059,16776.0,
,41133,186427,apf,rbms.206,2458682.731848,-32.25,2.71552,16546.0,
,41134,186427,apf,rbmt.212,2458686.783757,-27.12,2.301343,31201.0,
,41135,186427,apf,rbmt.213,2458686.789324,-23.31,2.159899,31915.0,
,41136,186427,apf,rbmt.214,2458686.794359,-26.32,2.206612,28848.0,
,41137,186427,apf,rbmu.222,2458688.78502,-29.93,2.742621,16592.0,
,41138,186427,apf,rbmu.223,2458688.788214,-27.46,2.65879,16535.0,
,41139,186427,apf,rbmu.224,2458688.791374,-25.13,2.423653,17252.0,
,41140,186427,apf,rbmv.244,2458690.814591,-23.50,2.500409,26889.0,
,41141,186427,apf,rbmv.245,2458690.818573,-24.30,2.466088,27074.0,
,41142,186427,apf,rbmv.246,2458690.822589,-21.25,2.425295,25450.0,
,41143,186427,apf,rbmw.215,2458694.803124,-21.27,2.142935,29754.0,
,41144,186427,apf,rbmw.216,2458694.807627,-23.04,2.097212,29862.0,
,41145,186427,apf,rbmw.217,2458694.812419,-18.96,2.317064,30834.0,
,41146,186427,apf,rbmx.198,2458695.72753,-22.23,2.124303,30052.0,
,41147,186427,apf,rbmx.199,2458695.732854,-21.77,2.177207,27872.0,
,41148,186427,apf,rbmx.200,2458695.738352,-22.98,2.176115,27657.0,
,41149,186427,lick,rh17.40,2446957.926,30.70,16.100302,51656.0,
,41150,186427,lick,rh21.15,2447046.7669,31.99,9.566019,33409.0,
,41151,186427,lick,rh21.16,2447046.7756,17.40,8.660751,32600.0,
,41152,186427,lick,rh79.20,2447846.675,26.00,8.771482,49266.0,
,41153,186427,lick,rh93.29,2448019.9472,75.53,17.065615,17207.0,
,41154,186427,lick,rh93.30,2448019.9591,73.34,17.292368,17003.0,
,41155,186427,lick,rh94.38,2448113.8226,68.60,10.399173,41092.0,
,41156,186427,lick,ra11.23,2448438.863,-1.32,13.495431,11539.0,
,41157,186427,lick,ra11.24,2448438.8802,13.90,12.698761,10605.0,
,41158,186427,lick,ra41.25,2448846.8365,55.99,24.169006,3509.0,
,41159,186427,lick,ra41.26,2448846.8801,63.61,9.424367,36568.0,
,41160,186427,lick,ra50.22,2448906.7,65.14,10.009022,36624.0,
,41161,186427,lick,ra66.21,2449124.9643,-0.07,14.704511,10285.0,
,41162,186427,lick,ra66.22,2449124.9856,-11.91,13.056986,10139.0,
,41163,186427,lick,ra66.23,2449125.007,-42.18,13.813222,9026.0,
,41164,186427,lick,ra68.39,2449172.8728,1.96,8.680025,83319.0,
,41165,186427,lick,ra68.40,2449172.884,8.75,9.564965,85230.0,
,41166,186427,lick,ra68.45,2449172.928,-8.98,8.256053,88176.0,
,41167,186427,lick,ra68.46,2449172.9392,-2.04,8.040906,79089.0,
,41168,186427,lick,ra71.37,2449200.8761,-20.44,8.952774,72514.0,
,41169,186427,lick,ra93.19,2449588.7313,31.41,11.0609,21467.0,
,41170,186427,lick,ra93.20,2449588.7531,47.88,10.718777,21332.0,
,41171,186427,lick,ra95.20,2449601.7568,29.06,9.512768,19847.0,
,41172,186427,lick,ra95.21,2449601.7785,28.65,10.288051,20006.0,
,41173,186427,lick,rb01.21,2449623.7261,46.46,9.221352,72418.0,
,41174,186427,lick,rb17.63,2449858.972,-22.97,9.570641,4417.0,
,41175,186427,lick,rb17.64,2449858.995117,-28.53,8.305609,4386.0,
,41176,186427,lick,rb20.24,2449892.941406,7.07,9.366734,4737.0,
,41177,186427,lick,rb20.25,2449892.963867,-3.56,9.489797,4857.0,
,41178,186427,lick,rb20.26,2449892.987305,-7.34,8.91485,4712.0,
,41179,186427,lick,rb21.85,2449914.966797,-2.48,3.837591,36420.0,
,41180,186427,lick,rb34.53,2450069.577148,-6.28,9.789517,4202.0,
,41181,186427,lick,rb35.45,2450072.574219,0.25,5.209438,17938.0,
,41182,186427,lick,rb35.101,2450073.59082,-4.63,4.798324,16979.0,
,41183,186427,lick,rb35.102,2450073.606445,-6.83,5.976791,11504.0,
,41184,186427,lick,rb37.147,2450089.59375,0.74,5.195368,14163.0,
,41185,186427,lick,rb42.144,2450182.003906,10.44,3.948361,28663.0,
,41186,186427,lick,rb44.96,2450202.004883,15.64,8.495093,4389.0,
,41187,186427,lick,rb44.163,2450203.952148,8.32,9.012945,4320.0,
,41188,186427,lick,rb44.164,2450203.975586,19.28,8.548045,4390.0,
,41189,186427,lick,rb45.54,2450215.920898,13.28,7.866315,4611.0,
,41190,186427,lick,rb45.55,2450215.943359,30.38,7.622866,4572.0,
,41191,186427,lick,rb46.165,2450235.988281,21.03,8.139727,4281.0,
,41192,186427,lick,rb47.22,2450262.90332,18.87,3.921418,58638.0,
,41193,186427,lick,rb48.18,2450298.77832,40.70,5.296436,14419.0,
,41194,186427,lick,rb48.19,2450298.793945,36.24,4.613331,16505.0,
,41195,186427,lick,rb48.66,2450299.900391,34.69,4.630491,21856.0,
,41196,186427,lick,rb48.71,2450299.982422,31.63,4.246363,26407.0,
,41197,186427,lick,rb48.94,2450300.722656,29.21,3.884754,34605.0,
,41198,186427,lick,rb48.95,2450300.737305,25.54,4.189508,35493.0,
,41199,186427,lick,rb48.108,2450300.936523,28.26,3.85783,44092.0,
,41200,186427,lick,rb49.12,2450304.668945,39.13,4.460104,21860.0,
,41201,186427,lick,rb49.13,2450304.68457,35.97,4.073124,27283.0,
,41202,186427,lick,rb49.29,2450304.943359,38.74,4.310406,24290.0,
,41203,186427,lick,rb49.30,2450304.958984,38.68,4.26512,26859.0,
,41204,186427,lick,rb50.63,2450326.763672,27.60,4.594208,31959.0,
,41205,186427,lick,rb50.64,2450326.779297,17.80,4.05121,35239.0,
,41206,186427,lick,rb53.10,2450441.582031,41.11,7.712475,6975.0,
,41207,186427,lick,rb53.11,2450441.59668,56.75,6.558221,10126.0,
,41208,186427,lick,rb54.85,2450504.078125,69.38,10.0815,4179.0,
,41209,186427,lick,rb54.134,2450505.06543,76.27,5.625585,13093.0,
,41210,186427,lick,rb55.17,2450536.989258,40.71,10.232229,3332.0,
,41211,186427,lick,rb55.18,2450537.013672,39.02,8.94294,3862.0,
,41212,186427,lick,rb55.19,2450537.036133,39.56,8.63616,4127.0,
,41213,186427,lick,rb55.51,2450537.987305,25.42,9.339063,3243.0,
,41214,186427,lick,rb55.52,2450538.009766,36.93,8.675665,3921.0,
,41215,186427,lick,rb56.22,2450550.957031,-10.02,9.303836,3443.0,
,41216,186427,lick,rb56.23,2450550.979492,21.29,8.520186,3819.0,
,41217,186427,lick,rb56.24,2450551.016602,1.96,9.010698,4037.0,
,41218,186427,lick,rb56.25,2450551.02832,5.19,7.900003,4145.0,
,41219,186427,lick,rb57.14,2450562.995117,-25.77,11.419813,3087.0,
,41220,186427,lick,rb57.15,2450563.019531,-20.46,9.658537,3842.0,
,41221,186427,lick,rb57.44,2450563.942383,-33.73,9.499009,3590.0,
,41222,186427,lick,rb57.45,2450563.964844,-47.73,9.044617,3890.0,
,41223,186427,lick,rb57.46,2450563.990234,-14.25,8.197022,4432.0,
,41224,186427,lick,rb57.47,2450564.011719,-21.35,9.31492,4162.0,
,41225,186427,lick,rb58.19,2450578.942383,-22.63,8.330288,4282.0,
,41226,186427,lick,rb58.20,2450578.964844,-25.14,8.169213,4077.0,
,41227,186427,lick,rb58.21,2450578.987305,-39.75,8.104539,4748.0,
,41228,186427,lick,rb58.49,2450579.899414,-34.36,9.981525,3702.0,
,41229,186427,lick,rb58.50,2450579.919922,-39.44,8.337265,4158.0,
,41230,186427,lick,rb58.51,2450579.942383,-27.44,8.848176,4164.0,
,41231,186427,lick,rb59.34,2450610.993164,-41.65,7.275872,5471.0,
,41232,186427,lick,rb59.58,2450611.981445,-43.56,9.309716,4014.0,
,41233,186427,lick,rb60.35,2450640.919922,-19.79,4.098391,23555.0,
,41234,186427,lick,rb61.31,2450645.96582,-19.68,4.716038,18433.0,
,41235,186427,lick,rb62.36,2450655.941406,-22.49,6.39082,10493.0,
,41236,186427,lick,rb63.31,2450681.93457,-14.87,5.621493,12403.0,
,41237,186427,lick,rb64.14,2450767.620117,-23.53,6.967604,9016.0,
,41238,186427,lick,rb64.15,2450767.630859,-11.93,8.402297,5778.0,
,41239,186427,lick,rb69.14,2450976.941406,9.03,8.767948,8539.0,
,41240,186427,lick,rb69.15,2450976.955078,10.53,10.197443,5964.0,
,41241,186427,lick,rb69.88,2450978.949219,17.72,8.3781,8276.0,
,41242,186427,lick,rb69.89,2450978.963867,21.24,9.569494,8032.0,
,41243,186427,lick,rb72.120,2451026.8125,18.68,5.844722,26829.0,
,41244,186427,lick,rb73.19,2451044.84375,20.09,7.233738,13479.0,
,41245,186427,lick,rb73.187,2451048.811523,14.61,7.909976,11546.0,
,41246,186427,lick,rb77.16,2451100.722656,26.75,7.340389,4668.0,
,41247,186427,lick,rb87.252,2451306.003906,62.76,6.110373,25225.0,
,41248,186427,lick,rb88.21,2451337.954102,34.03,9.298355,7957.0,
,41249,186427,lick,rb89.17,2451351.890625,-13.77,10.027767,7071.0,
,41250,186427,lick,rb89.18,2451351.916016,-4.06,9.030412,6941.0,
,41251,186427,lick,rb89.49,2451352.858398,-15.51,7.177854,11449.0,
,41252,186427,lick,rb89.50,2451352.880859,-12.31,7.766275,11496.0,
,41253,186427,lick,rb90.23,2451362.902344,-28.39,6.525819,18776.0,
,41254,186427,lick,rb90.65,2451363.93457,-28.46,5.548681,27297.0,
,41255,186427,lick,rb90.112,2451364.883789,-25.37,5.450439,41411.0,
,41256,186427,lick,rb91.54,2451378.855469,-23.77,7.206824,12503.0,
,41257,186427,lick,rb91.55,2451378.878906,-32.72,7.095555,12300.0,
,41258,186427,lick,rb92.14,2451386.795898,-29.84,7.231114,13670.0,
,41259,186427,lick,rb92.15,2451386.816406,-33.16,8.004852,11355.0,
,41260,186427,lick,rb92.187,2451391.84668,-38.70,8.159672,9840.0,
,41261,186427,lick,rb92.188,2451391.869141,-28.19,7.96464,9777.0,
,41262,186427,lick,rb93.72,2451403.779297,-25.39,7.717712,11147.0,
,41263,186427,lick,rb93.73,2451403.800781,-17.90,7.350494,11861.0,
,41264,186427,lick,rb94.13,2451416.685547,-32.02,5.05224,49170.0,
,41265,186427,lick,rb97.66,2451445.666016,-27.13,6.655962,18637.0,
,41266,186427,lick,rd10.62,2451700.891602,2.01,9.411868,10800.0,
,41267,186427,lick,rd10.64,2451700.936523,3.85,8.687524,11646.0,
,41268,186427,lick,rd12.23,2451750.788086,18.42,5.774612,30521.0,
,41269,186427,lick,rd16.138,2451805.708008,18.64,6.385403,18953.0,
,41270,186427,lick,rd17.70,2451814.6875,11.48,7.629087,12569.0,
,41271,186427,lick,rd17.71,2451814.709961,7.34,8.478746,12181.0,
,41272,186427,lick,rd18.13,2451822.680664,12.26,7.037876,15985.0,
,41273,186427,lick,rd18.14,2451822.708984,18.34,7.258456,14415.0,
,41274,186427,lick,rd49.71,2452076.876953,56.75,5.959158,31225.0,
,41275,186427,lick,rd50.18,2452085.908203,67.60,8.073101,12299.0,
,41276,186427,lick,rd50.19,2452085.936523,53.67,7.125001,11505.0,
,41277,186427,lick,rd57.69,2452141.84082,21.13,6.418918,15596.0,
,41278,186427,lick,rd57.70,2452141.871094,4.65,7.15091,14960.0,
,41279,186427,lick,rd58.50,2452144.788086,-6.17,7.294532,12388.0,
,41280,186427,lick,rd58.51,2452144.818359,-2.35,7.527655,12278.0,
,41281,186427,lick,rd58.84,2452145.753906,6.75,8.682652,8273.0,
,41282,186427,lick,rd58.85,2452145.786133,2.31,10.513861,6043.0,
,41283,186427,lick,rd58.123,2452146.759766,-3.82,8.458212,10099.0,
,41284,186427,lick,rd58.124,2452146.789062,-5.03,8.223191,9659.0,
,41285,186427,lick,rd58.162,2452147.734375,-4.98,8.42191,11265.0,
,41286,186427,lick,rd58.163,2452147.763672,-16.40,8.776896,9751.0,
,41287,186427,lick,rd59.19,2452157.709961,-27.07,5.803411,30355.0,
,41288,186427,lick,rd59.139,2452159.69043,-37.25,5.643278,26299.0,
,41289,186427,lick,rd59.214,2452160.71875,-39.77,5.65364,28966.0,
,41290,186427,lick,rd60.53,2452168.700195,-35.93,7.312978,14015.0,
,41291,186427,lick,rd60.54,2452168.729492,-34.37,8.331231,10758.0,
,41292,186427,lick,rd61.90,2452182.683594,-34.72,7.922237,13864.0,
,41293,186427,lick,rd61.91,2452182.71582,-32.50,7.539217,14903.0,
,41294,186427,lick,rf01.135,2452428.964844,-13.63,5.255828,22508.0,
,41295,186427,lick,rf05.22,2452470.80957,12.44,4.374994,25700.0,
,41296,186427,lick,rf05.23,2452470.820312,6.02,4.106033,34252.0,
,41297,186427,lick,rf15.16,2452534.667969,-7.86,5.466926,41640.0,
,41298,186427,lick,rf37.36,2452831.916016,59.15,4.302079,42809.0,
,41299,186427,lick,rf42.18,2452893.727539,61.95,5.150573,20764.0,
,41300,186427,lick,rf64.48,2453108.026367,-19.36,4.623301,22402.0,
,41301,186427,lick,rf70.199,2453157.958008,-18.07,4.354196,35054.0,
,41302,186427,lick,rf76.45,2453210.905273,-5.09,4.447261,42418.0,
,41303,186427,lick,rf76.118,2453211.855469,-4.14,4.423355,38026.0,
,41304,186427,lick,rf76.201,2453212.84375,-7.45,4.271445,37175.0,
,41305,186427,lick,rf90.99,2453281.630859,-10.18,5.242205,17545.0,
,41306,186427,lick,rf90.166,2453282.626953,-7.52,5.24286,23403.0,
,41307,186427,lick,rg19.28,2453543.918345,29.06,4.714317,31680.0,
,41308,186427,lick,rg19.74,2453544.886146,34.37,4.686102,30146.0,
,41309,186427,lick,rg22.18,2453567.851574,36.87,4.333862,37658.0,
,41310,186427,lick,rg22.68,2453568.89103,40.48,4.434559,41686.0,
,41311,186427,lick,rg46.353,2453868.885914,-27.03,5.001718,31829.0,
,41312,186427,lick,rg46.566,2453869.965856,-32.28,4.585821,26716.0,
,41313,186427,lick,rg53.75,2453923.867951,-21.82,8.083728,5550.0,
,41314,186427,lick,rg53.76,2453923.887743,-8.82,5.833471,6838.0,
,41315,186427,lick,rg53.77,2453923.90647,-40.05,6.40629,7256.0,
,41316,186427,lick,rg53.78,2453923.925579,-26.20,6.694611,6640.0,
,41317,186427,lick,rg53.359,2453925.857766,-8.60,6.63225,6742.0,
,41318,186427,lick,rg53.360,2453925.877431,-9.99,7.736794,6279.0,
,41319,186427,lick,rg53.361,2453925.897292,-19.00,6.972326,6599.0,
,41320,186427,lick,rg53.362,2453925.916262,-6.18,6.882812,6811.0,
,41321,186427,lick,rg60.60,2453987.761019,-23.23,4.721974,21230.0,
,41322,186427,lick,rg60.238,2453988.769583,-23.31,5.256119,27827.0,
,41323,186427,lick,rg60.396,2453989.803704,-27.00,4.629708,30025.0,
,41324,186427,lick,rg83.62,2454253.9786,14.48,4.874769,22908.0,
,41325,186427,lick,rg83.204,2454254.909572,19.41,4.56148,31165.0,
,41326,186427,lick,rg88.54,2454310.86267,35.97,4.41041,25814.0,
,41327,186427,lick,rg92.68,2454373.708079,20.05,5.172734,18352.0,
,41328,186427,lick,rg92.209,2454374.695718,26.18,6.010998,11492.0,
,41329,186427,lick,rg94.107,2454382.694201,30.84,8.212319,4794.0,
,41330,186427,lick,ri16.104,2454574.996053,-32.96,3.878365,42266.0,
,41331,186427,lick,ri28.171,2454623.913692,-41.88,5.76625,14478.0,
,41332,186427,lick,ri28.172,2454623.920926,-42.91,4.747242,20194.0,
,41333,186427,lick,ri29.21,2454640.89772,-26.11,4.607347,29125.0,
,41334,186427,lick,ri30.201,2454649.940984,-26.32,4.326385,33114.0,
,41335,186427,lick,ri30.341,2454650.889676,-23.62,4.155456,31654.0,
,41336,186427,lick,ri31.32,2454661.911262,-23.00,4.870863,28880.0,
,41337,186427,lick,ri31.33,2454661.920382,-31.53,4.684776,29437.0,
,41338,186427,lick,ri31.34,2454661.930683,-25.15,4.775884,30981.0,
,41339,186427,lick,ri31.35,2454661.941505,-23.08,4.367818,32545.0,
,41340,186427,lick,ri34.269,2454723.817164,-21.28,4.809168,23375.0,
,41341,186427,lick,ri34.270,2454723.823426,-23.94,4.55551,25804.0,
,41342,186427,lick,ri49.250,2455048.839931,27.88,6.934607,28977.0,
,41343,186427,lick,ri50.56,2455053.828958,21.19,7.987612,11754.0,
,41344,186427,lick,ri50.57,2455053.835301,38.03,7.944759,11683.0,
,41345,186427,lick,ri50.58,2455053.841007,24.09,7.69957,11147.0,
,41346,186427,lick,ri50.59,2455053.846331,24.37,7.207685,11168.0,
,41347,186427,lick,ri50.60,2455053.851528,26.53,7.876996,10892.0,
