,54562,217107,apf,raqb.225,2457541.951421,-127.02,3.073442,5849.0,
,54563,217107,apf,raqf.228,2457549.927824,-78.34,3.39726,4375.0,
,54564,217107,apf,raqf.229,2457549.929919,-78.50,3.688174,4364.0,
,54565,217107,apf,raqf.230,2457549.931945,-82.12,3.912546,4251.0,
,54566,217107,apf,raqi.215,2457556.970287,-87.99,2.222123,18161.0,
,54567,217107,apf,raqk.223,2457558.922903,108.26,2.260066,16779.0,
,54568,217107,apf,raql.227,2457560.940849,54.13,2.192369,17080.0,
,54569,217107,apf,raqm.243,2457563.90564,-97.25,2.431051,13239.0,
,54570,217107,apf,raqo.224,2457566.897315,159.99,2.419756,11398.0,
,54571,217107,apf,raqp.227,2457567.92044,74.64,2.225826,15527.0,
,54572,217107,apf,rara.253,2457584.967045,-111.79,2.112059,17708.0,
,54573,217107,apf,rarb.263,2457586.966177,57.86,1.804672,29310.0,
,54574,217107,apf,rarc.267,2457587.967269,154.51,2.040249,16861.0,
,54575,217107,apf,rard.270,2457588.988698,118.34,2.237094,18741.0,
,54576,217107,apf,rare.265,2457591.966488,-113.53,2.178123,18300.0,
,54577,217107,apf,rarf.237,2457593.960384,42.08,1.909524,28604.0,
,54578,217107,apf,rarl.250,2457603.97279,19.90,2.175751,16846.0,
,54579,217107,apf,rarm.247,2457605.922012,-116.68,1.956515,17266.0,
,54580,217107,apf,raro.263,2457608.962309,129.22,1.906588,27630.0,
,54581,217107,apf,rarp.245,2457610.905568,46.42,2.218229,17059.0,
,54582,217107,apf,rarr.192,2457613.863814,-95.31,2.19385,15566.0,
,54583,217107,apf,raru.331,2457616.906148,157.93,2.004183,16633.0,
,54584,217107,apf,rarw.236,2457618.91751,-59.91,1.897317,27608.0,
,54585,217107,apf,rarz.325,2457625.901022,-48.14,2.093633,26959.0,
,54586,217107,apf,rasb.240,2457628.899257,-37.44,2.023843,25721.0,
,54587,217107,apf,rasg.210,2457635.843917,-51.16,2.222251,14078.0,
,54588,217107,apf,rasg.215,2457635.862158,-45.89,2.463908,11940.0,
,54589,217107,apf,rash.223,2457637.882775,160.94,2.127028,16111.0,
,54590,217107,apf,rasl.228,2457643.910187,52.95,2.454613,16047.0,
,54591,217107,apf,rasn.217,2457647.795112,-91.17,2.190042,16943.0,
,54592,217107,apf,rasp.220,2457649.79474,-69.75,2.127739,15105.0,
,54593,217107,apf,rasr.219,2457669.791392,-118.22,2.033334,19134.0,
,54594,217107,apf,rass.255,2457670.734306,-100.54,2.119753,17584.0,
,54595,217107,apf,rast.209,2457674.725032,90.23,1.925523,30680.0,
,54596,217107,apf,rasz.208,2457682.749194,-28.96,1.883236,22802.0,
,54597,217107,apf,rata.192,2457684.73579,-106.78,2.401639,11443.0,
,54598,217107,apf,ratc.195,2457687.675782,159.90,2.116337,19144.0,
,54599,217107,apf,ratg.109,2457694.665669,140.48,2.087859,16209.0,
,54600,217107,apf,rati.207,2457698.673223,-116.75,2.305339,14625.0,
,54601,217107,apf,ratk.187,2457700.635205,21.83,3.809735,3723.0,
,54602,217107,apf,ratm.210,2457702.65793,156.10,2.11741,30981.0,
,54603,217107,apf,ratn.203,2457703.697604,28.58,1.782239,32358.0,
,54604,217107,apf,ratp.209,2457707.635158,6.19,1.777512,29944.0,
,54605,217107,apf,ratx.204,2457722.584307,90.37,2.093856,15897.0,
,54606,217107,apf,ratx.208,2457722.621363,94.59,2.139885,17975.0,
,54607,217107,apf,raty.203,2457724.639575,89.18,2.195279,14942.0,
,54608,217107,apf,raua.197,2457727.662397,-102.07,2.22241,14473.0,
,54609,217107,apf,rauk.204,2457749.634836,-65.24,2.323049,14937.0,
,54610,217107,apf,raxf.255,2457878.010005,-59.27,2.180009,16963.0,
,54611,217107,apf,raxt.274,2457903.938406,-53.75,2.429553,11045.0,
,54612,217107,apf,raxw.248,2457909.91929,94.92,2.663618,9698.0,
,54613,217107,apf,rayi.254,2457927.87126,-64.24,2.36911,14918.0,
,54614,217107,apf,rayj.243,2457930.888496,140.18,2.311072,14760.0,
,54615,217107,apf,rayk.239,2457931.897303,6.09,2.280975,19407.0,
,54616,217107,apf,rayl.243,2457933.889972,-117.88,2.055718,17572.0,
,54617,217107,apf,raym.239,2457937.865232,150.22,2.217289,18414.0,
,54618,217107,apf,rayv.308,2457954.990869,-120.94,2.072901,17875.0,
,54619,217107,apf,rayw.182,2457956.915263,-10.70,2.24107,14612.0,
,54620,217107,apf,rayy.221,2457959.942666,74.89,1.819661,35675.0,
,54621,217107,apf,razc.250,2457962.942949,-101.70,1.919795,29324.0,
,54622,217107,apf,razd.285,2457964.959691,90.37,1.933027,31523.0,
,54623,217107,apf,razd.287,2457964.966451,94.48,2.044797,30613.0,
,54624,217107,apf,raze.230,2457966.950512,93.94,2.232081,19906.0,
,54625,217107,apf,razg.244,2457971.963428,81.40,2.118712,30318.0,
,54626,217107,apf,razh.258,2457972.973848,165.50,2.297786,30094.0,
,54627,217107,apf,razm.243,2457982.93872,-99.31,2.303321,18537.0,
,54628,217107,apf,razp.245,2457990.878748,-116.70,2.178967,17311.0,
,54629,217107,apf,razq.243,2457991.780525,-84.26,2.445978,17500.0,
,54630,217107,apf,razr.237,2457992.778402,10.80,2.242097,17928.0,
,54631,217107,apf,razs.240,2457995.87442,25.58,2.492058,13564.0,
,54632,217107,apf,razt.236,2457996.852973,-81.46,1.585514,31376.0,
,54633,217107,apf,razu.185,2457997.867381,-119.60,2.513702,15903.0,
,54634,217107,apf,razx.185,2458004.793907,-117.80,2.080251,30114.0,
,54635,217107,apf,razz.205,2458007.816599,107.53,2.022556,17532.0,
,54636,217107,apf,rbaa.225,2458009.836615,70.33,2.210128,16313.0,
,54637,217107,apf,rbab.229,2458010.757333,-48.39,2.173553,19559.0,
,54638,217107,apf,rbab.241,2458010.83261,-56.99,1.915236,31883.0,
,54639,217107,apf,rbac.229,2458011.770803,-114.35,2.256055,16198.0,
,54640,217107,apf,rbad.321,2458012.795741,-98.51,1.825356,25584.0,
,54641,217107,apf,rbaf.207,2458020.785617,-33.77,2.14437,31822.0,
,54642,217107,apf,rbag.206,2458021.774384,69.07,1.962324,18584.0,
,54643,217107,apf,rbah.217,2458022.806469,165.71,2.2298,18832.0,
,54644,217107,apf,rbai.217,2458024.768126,-20.30,1.968289,30351.0,
,54645,217107,apf,rbaj.217,2458025.775833,-106.81,2.05103,30769.0,
,54646,217107,apf,rbak.215,2458027.719033,-56.58,2.194517,16972.0,
,54647,217107,apf,rbal.216,2458031.769516,-5.21,2.123953,17400.0,
,54648,217107,apf,rbam.217,2458032.747826,-99.22,2.036231,16965.0,
,54649,217107,apf,rbao.193,2458039.66946,-89.84,2.043608,14988.0,
,54650,217107,apf,rbap.213,2458040.746168,-118.49,1.986174,18765.0,
,54651,217107,apf,rbaq.215,2458041.682882,-80.45,2.131194,16722.0,
,54652,217107,apf,rbar.227,2458042.760153,24.57,1.841109,30252.0,
,54653,217107,apf,rbav.204,2458051.668735,160.49,2.130628,17250.0,
,54654,217107,apf,rbaw.225,2458052.756432,50.27,2.005514,16731.0,
,54655,217107,apf,rbax.228,2458053.71894,-69.67,2.00482,17051.0,
,54656,217107,apf,rbbo.212,2458088.608605,17.06,2.167889,16297.0,
,54657,217107,apf,rbbs.207,2458094.624679,152.18,1.95728,17146.0,
,54658,217107,apf,rbcc.265,2458115.64767,169.37,2.02463,15513.0,
,54659,217107,apf,rbef.265,2458241.004251,-96.46,2.450136,12487.0,
,54660,217107,apf,rbeq.237,2458261.943078,-112.99,2.533121,14788.0,
,54661,217107,apf,rbet.240,2458267.985187,-104.20,2.291509,15941.0,
,54662,217107,apf,rbez.243,2458280.920394,35.14,2.54188,14334.0,
,54663,217107,apf,rbfa.219,2458283.955966,-86.95,2.189667,17137.0,
,54664,217107,apf,rbfb.241,2458285.905205,113.10,2.371378,14819.0,
,54665,217107,apf,rbff.239,2458291.891376,-19.92,2.296848,14452.0,
,54666,217107,apf,rbga.234,2458332.925032,-118.44,2.12972,17628.0,
,54667,217107,apf,rbgh.233,2458342.951385,115.56,2.127154,25571.0,
,54668,217107,apf,rbgp.242,2458359.838685,-40.39,2.061124,16488.0,
,54669,217107,apf,rbgp.244,2458359.845861,-41.72,2.04129,17334.0,
,54670,217107,apf,rbgr.237,2458368.839302,-117.80,1.970014,28074.0,
,54671,217107,apf,rbgs.238,2458369.776998,-72.13,2.269565,16086.0,
,54672,217107,apf,rbgt.233,2458372.788152,135.52,2.129438,14062.0,
,54673,217107,apf,rbgw.224,2458376.801559,-74.04,2.176987,17731.0,
,54674,217107,apf,rbgx.248,2458378.875878,145.46,1.847615,28204.0,
,54675,217107,apf,rbgy.235,2458379.776174,147.77,2.027199,27896.0,
,54676,217107,apf,rbgz.209,2458381.771295,-86.74,2.104608,15908.0,
,54677,217107,apf,rbgz.214,2458381.798285,-87.90,2.326117,16978.0,
,54678,217107,apf,rbhb.214,2458387.75325,41.18,2.339946,16193.0,
,54679,217107,apf,rbhc.221,2458389.780242,-120.92,2.136699,15738.0,
,54680,217107,apf,rbhh.202,2458390.780761,-88.66,1.901235,15129.0,
,54681,217107,apf,rbhj.206,2458398.702353,-23.30,2.287184,15078.0,
,54682,217107,apf,rbhl.217,2458400.749818,162.43,2.020826,17345.0,
,54683,217107,apf,rbhm.203,2458405.729899,-33.30,2.183103,16141.0,
,54684,217107,apf,rbhn.214,2458410.748068,-112.50,1.904295,27841.0,
,54685,217107,apf,rbhp.200,2458414.695494,155.01,2.097737,26810.0,
,54686,217107,apf,rbhr.212,2458418.735811,-112.54,1.88818,26072.0,
,54687,217107,apf,rbhs.211,2458419.716407,-54.39,1.951367,24911.0,
,54688,217107,apf,rblt.227,2458637.943573,-57.29,2.737951,11814.0,
,54689,217107,apf,rbmh.238,2458660.99303,-124.82,2.147497,15097.0,
,54690,217107,apf,rbmj.247,2458665.936591,0.21,2.220076,16546.0,
,54691,217107,apf,rbmk.258,2458667.96052,-124.91,2.303571,12913.0,
,54692,217107,apf,rbml.228,2458669.958587,15.20,1.993542,27603.0,
,54693,217107,apf,rbmn.310,2458675.965281,-90.07,2.028938,28049.0,
,54694,217107,apf,rbmo.223,2458676.822931,-16.76,2.61307,11860.0,
,54695,217107,apf,rbmp.153,2458677.935578,112.08,2.252317,15819.0,
,54696,217107,apf,rbmr.302,2458681.924844,-126.76,2.249948,13981.0,
,54697,217107,apf,rbmt.215,2458686.801933,73.37,2.660563,12108.0,
,54698,217107,apf,rbmu.225,2458688.798019,-127.12,2.578674,13799.0,
,54699,217107,apf,rbmv.237,2458690.798221,-43.86,2.623099,14733.0,
,54700,217107,apf,rbmw.237,2458694.888222,-50.00,2.089212,17750.0,
,54701,217107,apf,rbmw.238,2458694.891046,-53.58,2.095454,17836.0,
,54702,217107,apf,rbmx.209,2458695.779872,-118.60,2.415962,12892.0,
,54703,217107,apf,rbnr.324,2458715.92786,-8.93,1.953245,27614.0,
,54704,217107,apf,rbnr.325,2458715.931773,-14.20,1.891299,27001.0,
,54705,217107,apf,rbnv.306,2458719.883913,18.21,2.286331,15668.0,
,54706,217107,apf,rbnz.550,2458723.86553,-98.93,2.186004,26545.0,
,54707,217107,apf,rbol.504,2458735.848188,154.79,2.111074,13253.0,
,54708,217107,apf,rbpc.836,2458752.776197,-113.94,2.276914,15740.0,
,54709,217107,apf,rbpl.406,2458761.751763,-66.62,2.368154,12833.0,
,54710,217107,apf,rbpm.717,2458762.7513,38.33,2.171001,13692.0,
,54711,217107,lick,rb70.148,2451005.961914,-173.23,8.079914,8092.0,
,54712,217107,lick,rb70.242,2451006.966797,-160.31,8.869678,5705.0,
,54713,217107,lick,rb71.25,2451014.917969,-124.84,8.63556,5672.0,
,54714,217107,lick,rb72.68,2451025.980469,-61.23,8.239389,7344.0,
,54715,217107,lick,rb72.279,2451027.94043,-153.96,7.513092,6619.0,
,54716,217107,lick,rb73.229,2451049.811523,-179.22,10.382175,5035.0,
,54717,217107,lick,rb76.50,2451075.834961,-56.14,6.086353,12270.0,
,54718,217107,lick,rb76.51,2451075.856445,-50.87,6.10348,12271.0,
,54719,217107,lick,rb76.52,2451075.878906,-58.89,5.811897,12294.0,
,54720,217107,lick,rb76.126,2451077.851562,-176.35,7.044193,12298.0,
,54721,217107,lick,rb76.127,2451077.873047,-172.23,6.246963,11636.0,
,54722,217107,lick,rb76.128,2451077.895508,-160.91,7.409097,10285.0,
,54723,217107,lick,rb76.156,2451078.794922,-146.53,6.622292,13311.0,
,54724,217107,lick,rb76.157,2451078.816406,-141.66,6.697781,12943.0,
,54725,217107,lick,rb76.158,2451078.838867,-142.83,6.912471,13122.0,
,54726,217107,lick,rb76.182,2451079.695312,-54.43,8.666674,5931.0,
,54727,217107,lick,rb76.183,2451079.740234,-72.27,7.269245,9106.0,
,54728,217107,lick,rb76.187,2451079.833008,-51.91,10.230934,5015.0,
,54729,217107,lick,rb76.188,2451079.856445,-43.48,11.529459,3566.0,
,54730,217107,lick,rb76.189,2451079.87793,-45.67,7.512231,7103.0,
,54731,217107,lick,rb76.213,2451081.720703,101.14,7.311289,10291.0,
,54732,217107,lick,rb76.214,2451081.743164,96.38,6.798707,11095.0,
,54733,217107,lick,rb76.215,2451081.766602,89.47,6.890581,10823.0,
,54734,217107,lick,rb77.17,2451100.745117,-72.22,5.9128,4737.0,
,54735,217107,lick,rb77.18,2451100.767578,-64.96,6.459161,3877.0,
,54736,217107,lick,rb77.60,2451101.750977,24.04,7.113449,3580.0,
,54737,217107,lick,rb78.101,2451132.65332,-55.19,8.046452,7511.0,
,54738,217107,lick,rb89.54,2451352.963867,89.53,8.648791,7095.0,
,54739,217107,lick,rb90.27,2451362.958984,-124.79,5.439724,23143.0,
,54740,217107,lick,rb90.67,2451363.958984,-84.34,5.567343,23164.0,
,54741,217107,lick,rb90.118,2451364.955078,10.73,5.783012,18266.0,
,54742,217107,lick,rb91.21,2451377.890625,-106.41,6.359167,14907.0,
,54743,217107,lick,rb91.22,2451377.913086,-116.75,6.534463,15101.0,
,54744,217107,lick,rb91.59,2451378.935547,-34.40,5.729371,14711.0,
,54745,217107,lick,rb91.96,2451379.919922,89.78,5.764746,14426.0,
,54746,217107,lick,rb91.97,2451379.942383,87.32,6.140966,14697.0,
,54747,217107,lick,rb91.132,2451380.921875,127.46,5.781214,14401.0,
,54748,217107,lick,rb91.133,2451380.943359,118.46,6.330738,14385.0,
,54749,217107,lick,rb92.20,2451386.931641,61.91,6.534795,13083.0,
,54750,217107,lick,rb92.21,2451386.953125,67.79,6.60898,11727.0,
,54751,217107,lick,rb92.52,2451387.858079,129.35,6.409571,13503.0,
,54752,217107,lick,rb92.53,2451387.880046,135.23,5.892017,14455.0,
,54753,217107,lick,rb92.92,2451388.932617,54.39,6.522585,13954.0,
,54754,217107,lick,rb92.93,2451388.955078,57.33,7.15684,12850.0,
,54755,217107,lick,rb92.130,2451389.938477,-73.64,6.440923,13693.0,
,54756,217107,lick,rb92.131,2451389.959961,-78.82,6.529229,13157.0,
,54757,217107,lick,rb92.159,2451390.991211,-140.44,6.259286,11957.0,
,54758,217107,lick,rb92.193,2451391.953125,-115.40,6.572609,13575.0,
,54759,217107,lick,rb92.194,2451391.980469,-119.99,6.584067,12545.0,
,54760,217107,lick,rb92.228,2451392.93457,-31.10,6.768436,12826.0,
,54761,217107,lick,rb92.229,2451392.957031,-36.24,6.939026,12774.0,
,54762,217107,lick,rb93.11,2451401.836914,136.13,6.286784,13193.0,
,54763,217107,lick,rb93.12,2451401.859375,127.85,6.292679,11913.0,
,54764,217107,lick,rb93.41,2451402.835938,93.41,6.334117,14397.0,
,54765,217107,lick,rb93.42,2451402.858398,104.04,5.764761,14171.0,
,54766,217107,lick,rb93.74,2451403.826172,-36.06,7.031473,11955.0,
,54767,217107,lick,rb93.75,2451403.847656,-36.90,6.06861,13631.0,
,54768,217107,lick,rb94.20,2451416.77832,141.03,5.904794,20491.0,
,54769,217107,lick,rb94.36,2451416.936523,132.58,4.285045,41852.0,
,54770,217107,lick,rb94.92,2451417.882812,-8.86,6.004808,22866.0,
,54771,217107,lick,rb95.14,2451418.779297,-104.46,6.052974,12157.0,
,54772,217107,lick,rb95.15,2451418.802734,-104.58,6.705003,12453.0,
,54773,217107,lick,rb95.51,2451419.759766,-137.13,7.168161,11825.0,
,54774,217107,lick,rb95.52,2451419.782227,-143.63,6.413735,12071.0,
,54775,217107,lick,rs05.90,2451427.803711,-109.96,7.047797,12725.0,
,54776,217107,lick,rs05.91,2451427.826172,-110.50,5.932439,12677.0,
,54777,217107,lick,rs05.130,2451428.774414,-28.77,8.831989,5784.0,
,54778,217107,lick,rs05.131,2451428.795898,-23.75,9.384451,5811.0,
,54779,217107,lick,rs05.175,2451429.881836,98.93,7.09409,12266.0,
,54780,217107,lick,rs05.176,2451429.904297,98.35,7.49797,11627.0,
,54781,217107,lick,rs06.21,2451435.861328,-24.88,6.565338,14136.0,
,54782,217107,lick,rs06.22,2451435.883789,-29.56,6.180985,13604.0,
,54783,217107,lick,rs06.56,2451436.732422,65.70,6.392376,13224.0,
,54784,217107,lick,rs06.57,2451436.754883,62.15,6.034299,13034.0,
,54785,217107,lick,rs06.99,2451437.710938,131.29,7.651246,8598.0,
,54786,217107,lick,rs06.100,2451437.733398,133.98,7.706109,8839.0,
,54787,217107,lick,rs06.135,2451438.78125,46.57,6.598986,13874.0,
,54788,217107,lick,rs06.136,2451438.803711,26.67,6.039825,14229.0,
,54789,217107,lick,rb96.17,2451439.779297,-78.26,7.002663,10043.0,
,54790,217107,lick,rb96.18,2451439.800781,-70.25,7.776088,9164.0,
,54791,217107,lick,rb97.13,2451444.824219,172.72,6.320317,36993.0,
,54792,217107,lick,rb97.77,2451445.786133,105.94,5.021055,24478.0,
,54793,217107,lick,rb97.138,2451446.757812,-33.63,5.525452,25326.0,
,54794,217107,lick,rb97.194,2451447.713867,-108.96,5.324572,25125.0,
,54795,217107,lick,rb97.278,2451448.745995,-105.96,6.042948,20221.0,
,54796,217107,lick,rb98.19,2451453.811523,-45.02,5.528193,14240.0,
,54797,217107,lick,rb98.20,2451453.833984,-39.26,6.508098,13688.0,
,54798,217107,lick,rb98.56,2451454.708008,-113.07,6.867682,11132.0,
,54799,217107,lick,rb98.57,2451454.729492,-101.73,6.731211,11027.0,
,54800,217107,lick,rb99.54,2451468.677734,-100.17,6.223692,13950.0,
,54801,217107,lick,rb99.55,2451468.700195,-80.84,5.770836,14247.0,
,54802,217107,lick,rs07.16,2451477.700195,-103.48,6.083168,12827.0,
,54803,217107,lick,rs07.17,2451477.723633,-117.40,6.635544,12254.0,
,54804,217107,lick,rs07.106,2451480.758789,120.51,9.761938,6265.0,
,54805,217107,lick,rs07.107,2451480.782227,131.54,10.240596,5670.0,
,54806,217107,lick,rs07.146,2451481.685547,21.21,8.886249,6562.0,
,54807,217107,lick,rs07.147,2451481.708008,20.80,10.00175,6148.0,
,54808,217107,lick,rd02.13,2451496.650391,-47.49,6.590309,14671.0,
,54809,217107,lick,rd02.14,2451496.668945,-81.64,7.909568,8128.0,
,54810,217107,lick,rd06.45,2451533.586914,-109.49,6.029628,18472.0,
,54811,217107,lick,rd06.170,2451535.58169,-21.72,6.432964,10869.0,
,54812,217107,lick,rd06.171,2451535.591794,-11.83,5.332921,17427.0,
,54813,217107,lick,rd06.297,2451539.635742,-64.52,5.945775,17755.0,
,54814,217107,lick,rd12.108,2451751.941406,148.27,5.735816,32342.0,
,54815,217107,lick,rd12.165,2451752.891602,14.04,4.581271,38057.0,
,54816,217107,lick,rd13.28,2451774.865234,-42.51,4.383751,42504.0,
,54817,217107,lick,rd13.82,2451775.904297,-88.62,4.531333,42166.0,
,54818,217107,lick,rd16.10,2451802.889648,-8.17,6.6271,12808.0,
,54819,217107,lick,rd16.11,2451802.912109,-17.34,6.984009,12584.0,
,54820,217107,lick,rd16.64,2451803.905273,-117.93,6.140221,13805.0,
,54821,217107,lick,rd16.65,2451803.927734,-110.68,6.704936,9219.0,
,54822,217107,lick,rd16.106,2451804.883789,-110.38,5.909073,13900.0,
,54823,217107,lick,rd16.107,2451804.90625,-111.24,6.556728,13921.0,
,54824,217107,lick,rd18.57,2451823.705078,71.32,5.456437,20131.0,
,54825,217107,lick,rd18.58,2451823.739258,61.40,5.786553,20101.0,
,54826,217107,lick,rd18.95,2451824.683594,-45.53,5.161957,20229.0,
,54827,217107,lick,rd18.96,2451824.711914,-44.36,5.920679,18692.0,
,54828,217107,lick,rd24.14,2451841.69043,-52.14,6.355839,16187.0,
,54829,217107,lick,rd24.15,2451841.719727,-43.77,6.959655,15874.0,
,54830,217107,lick,rd26.41,2451860.646484,-64.16,5.46814,25714.0,
,54831,217107,lick,rd27.11,2451865.59082,165.36,6.837667,11884.0,
,54832,217107,lick,rd27.12,2451865.62207,154.78,7.796917,11782.0,
,54833,217107,lick,rd29.10,2451876.598633,-82.31,5.930142,15421.0,
,54834,217107,lick,rd29.11,2451876.62793,-86.69,6.119021,15757.0,
,54835,217107,lick,rd33.38,2451905.625977,-51.10,7.33802,10450.0,
,54836,217107,lick,rd33.39,2451905.655273,-63.38,7.489375,9589.0,
,54837,217107,lick,rd37.12,2451927.61706,-9.55,5.975464,24745.0,
,54838,217107,lick,rd49.83,2452076.970703,0.19,4.490555,35079.0,
,54839,217107,lick,rd52.140,2452104.914062,-70.37,7.135171,11284.0,
,54840,217107,lick,rd52.141,2452104.941406,-59.69,6.648451,11479.0,
,54841,217107,lick,rd53.78,2452112.924805,13.56,5.452142,13664.0,
,54842,217107,lick,rd54.40,2452120.876953,98.06,5.614545,19345.0,
,54843,217107,lick,rd54.108,2452121.834961,177.82,4.839748,34661.0,
,54844,217107,lick,rd54.203,2452122.892578,116.09,4.339636,35276.0,
,54845,217107,lick,rd55.77,2452127.947266,52.80,6.118737,12114.0,
,54846,217107,lick,rd56.103,2452136.905273,136.75,6.733972,12642.0,
,54847,217107,lick,rd56.104,2452136.932617,123.10,8.352157,7388.0,
,54848,217107,lick,rd58.52,2452144.865234,14.38,6.423012,15141.0,
,54849,217107,lick,rd58.53,2452144.894531,12.83,6.285754,14757.0,
,54850,217107,lick,rd59.24,2452157.760742,172.38,5.590933,27965.0,
,54851,217107,lick,rd59.148,2452159.768555,-40.27,5.150135,40842.0,
,54852,217107,lick,rd59.225,2452160.823242,-98.13,5.002088,34432.0,
,54853,217107,lick,rd61.92,2452182.745117,-103.78,5.507325,14987.0,
,54854,217107,lick,rd61.93,2452182.775391,-92.46,6.334756,14377.0,
,54855,217107,lick,rd62.73,2452186.710938,140.21,5.860572,13816.0,
,54856,217107,lick,rd62.74,2452186.740234,137.63,5.869313,13464.0,
,54857,217107,lick,rd71.77,2452220.644531,89.68,8.979565,7578.0,
,54858,217107,lick,rd71.78,2452220.673828,93.49,8.334025,8066.0,
,54859,217107,lick,rf05.31,2452470.921875,149.81,4.927082,13181.0,
,54860,217107,lick,rf05.32,2452470.932617,154.99,4.696512,39638.0,
,54861,217107,lick,rf05.33,2452470.941406,149.29,5.188487,38104.0,
,54862,217107,lick,rf07.166,2452491.774414,119.35,6.858366,12567.0,
,54863,217107,lick,rf07.167,2452491.796875,99.00,7.147333,18043.0,
,54864,217107,lick,rf07.168,2452491.819336,120.58,6.862439,12726.0,
,54865,217107,lick,rf08.34,2452492.926758,188.38,5.200185,26587.0,
,54866,217107,lick,rf08.77,2452493.799805,58.19,4.432532,44019.0,
,54867,217107,lick,rf08.80,2452493.839844,73.89,4.172434,39644.0,
,54868,217107,lick,rf08.86,2452493.883789,28.18,5.069845,50611.0,
,54869,217107,lick,rf08.90,2452493.932617,59.82,4.423697,51367.0,
,54870,217107,lick,rf08.98,2452493.970703,55.88,4.035942,46099.0,
,54871,217107,lick,rs60.136,2452496.908203,-56.03,8.052301,9049.0,
,54872,217107,lick,rs60.137,2452496.9375,-53.77,9.382739,8039.0,
,54873,217107,lick,rf09.27,2452508.823242,-72.14,5.317711,34776.0,
,54874,217107,lick,rf09.28,2452508.829102,-64.50,4.984875,44129.0,
,54875,217107,lick,rf09.90,2452509.814453,-134.06,5.557332,39832.0,
,54876,217107,lick,rf10.15,2452510.727539,-138.35,7.096324,11936.0,
,54877,217107,lick,rf10.16,2452510.75,-142.98,7.654315,12910.0,
,54878,217107,lick,rf10.17,2452510.772461,-124.82,6.350861,12643.0,
,54879,217107,lick,rf11.11,2452511.827148,-16.77,3.753872,43222.0,
,54880,217107,lick,rf11.89,2452512.817383,120.31,3.608428,32026.0,
,54881,217107,lick,rf15.80,2452535.741211,161.94,4.773125,25642.0,
,54882,217107,lick,rf15.81,2452535.760742,165.32,4.678177,73704.0,
,54883,217107,lick,rf29.73,2452657.620117,54.22,5.599155,10324.0,
,54884,217107,lick,rf29.74,2452657.642578,54.96,6.864171,7768.0,
,54885,217107,lick,rf29.196,2452659.616211,-101.23,4.968955,13603.0,
,54886,217107,lick,rf29.197,2452659.638672,-105.22,5.74165,11995.0,
,54887,217107,lick,rf29.198,2452659.661133,-120.21,6.766554,9204.0,
,54888,217107,lick,rf36.124,2452813.980469,123.82,5.611179,17212.0,
,54889,217107,lick,rf36.125,2452813.987305,126.54,5.043885,17220.0,
,54890,217107,lick,rf37.40,2452831.961914,-73.90,4.355551,54441.0,
,54891,217107,lick,rf37.41,2452831.973633,-72.97,4.694997,53673.0,
,54892,217107,lick,rf37.178,2452834.943403,174.39,4.158774,51142.0,
,54893,217107,lick,rf37.179,2452834.952512,159.76,4.055817,50880.0,
,54894,217107,lick,rf39.85,2452855.869141,175.01,5.72092,12234.0,
,54895,217107,lick,rf39.86,2452855.891602,189.93,5.630383,13181.0,
,54896,217107,lick,rf39.87,2452855.914062,185.62,5.338061,13499.0,
,54897,217107,lick,rf41.5,2452889.866211,12.89,5.710762,13827.0,
,54898,217107,lick,rf41.6,2452889.889648,9.22,5.711862,13718.0,
,54899,217107,lick,rf41.7,2452889.912109,7.30,5.642765,13643.0,
,54900,217107,lick,rf41.86,2452891.663086,164.65,6.883569,9060.0,
,54901,217107,lick,rf41.87,2452891.683594,177.40,9.489443,5977.0,
,54902,217107,lick,rf41.88,2452891.735352,146.36,7.728898,11282.0,
,54903,217107,lick,rf41.89,2452891.757812,150.76,5.824666,13478.0,
,54904,217107,lick,rf42.31,2452893.861328,-41.45,4.646765,26791.0,
,54905,217107,lick,rf42.82,2452894.773438,-84.96,4.523968,19935.0,
,54906,217107,lick,rf42.140,2452895.806641,-62.39,4.364836,20301.0,
,54907,217107,lick,rf42.255,2452897.769531,96.95,4.115006,66163.0,
,54908,217107,lick,rf51.73,2452991.62793,175.30,4.099093,49405.0,
,54909,217107,lick,rf76.55,2453210.994141,65.43,3.707762,40722.0,
,54910,217107,lick,rf76.135,2453211.977539,153.45,4.712484,40485.0,
,54911,217107,lick,rf76.206,2453212.896484,138.07,4.355323,37773.0,
,54912,217107,lick,rf79.124,2453220.899414,34.20,6.636302,6415.0,
,54913,217107,lick,rf79.125,2453220.922852,19.93,7.204413,6191.0,
,54914,217107,lick,rf81.30,2453236.874757,-128.76,5.628846,9343.0,
,54915,217107,lick,rf81.31,2453236.897269,-113.43,5.740552,10120.0,
,54916,217107,lick,rf81.32,2453236.919618,-123.73,5.167556,10636.0,
,54917,217107,lick,rf81.126,2453238.865234,-8.30,5.34199,9623.0,
,54918,217107,lick,rf81.127,2453238.887695,-33.53,5.731144,9797.0,
,54919,217107,lick,rf81.128,2453238.90918,-23.61,7.007945,4413.0,
,54920,217107,lick,rf84.47,2453250.9375,-91.15,5.073465,26838.0,
,54921,217107,lick,rf84.110,2453251.930664,-78.85,5.920386,11286.0,
,54922,217107,lick,rf84.111,2453251.94043,-80.13,6.066908,9848.0,
,54923,217107,lick,rf90.182,2453282.761719,114.99,4.896349,27806.0,
